model_id,feature,importance,fold_id
M3_catboost_residual,hko_temp_min_24h_c,0.0,fold3_2017_2019
M3_catboost_residual,station_json_empty_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,network_outlier_any_flag_24h,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_valid_fraction,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_temp_max_c,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_temp_min_c,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_temp_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_missing_count,0.0,fold3_2017_2019
M3_catboost_residual,network_latest_station_count,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_max_c,0.0,fold3_2017_2019
M3_catboost_residual,station_group_coastal_marine_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_mean_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_missing_fraction,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_count,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_max_c,0.0,fold3_2017_2019
M3_catboost_residual,coastal_marine_latest_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,station_group_urban_core_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,urban_core_latest_max_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,urban_core_latest_mean_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,urban_core_mean_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_max_minus_urban_core_mean_c,0.0,fold3_2017_2019
M3_catboost_residual,station_group_west_nw_nt_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_cool_spell_16_lag2_days,0.0,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_mean_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_missing_fraction,0.0,fold3_2017_2019
M3_catboost_residual,quarter,0.0,fold3_2017_2019
M3_catboost_residual,month,0.0,fold3_2017_2019
M3_catboost_residual,forecast_anchor_tie_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_group_inland_nt_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,inland_nt_latest_max_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,latest_issue_is_after_23_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_chek_lap_kok_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,issue_age_minutes,0.0,fold3_2017_2019
M3_catboost_residual,station_chek_lap_kok_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,station_hong_kong_park_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_kings_park_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_kings_park_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_kings_park_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,issue_hour_bucket,0.0,fold3_2017_2019
M3_catboost_residual,urban_hko_alignment_c,0.0,fold3_2017_2019
M3_catboost_residual,issue_minute_hkt,0.0,fold3_2017_2019
M3_catboost_residual,official_max_bin,0.0,fold3_2017_2019
M3_catboost_residual,official_range_bin,0.0,fold3_2017_2019
M3_catboost_residual,official_max_round_c,0.0,fold3_2017_2019
M3_catboost_residual,station_lau_fau_shan_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_lau_fau_shan_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,rev_path_range_c,0.0,fold3_2017_2019
M3_catboost_residual,station_ta_kwu_ling_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_ta_kwu_ling_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll30_minus_doy30_clim_c,0.0,fold3_2017_2019
M3_catboost_residual,target_clim_doy_all_past_median_c,0.0,fold3_2017_2019
M3_catboost_residual,station_sha_tin_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_sha_tin_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_sha_tin_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_bright_periods,0.0,fold3_2017_2019
M3_catboost_residual,station_cheung_chau_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_cheung_chau_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_cheung_chau_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_squally,0.0,fold3_2017_2019
M3_catboost_residual,station_chek_lap_kok_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tsing_yi_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tsing_yi_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_heavy_showers,0.0,fold3_2017_2019
M3_catboost_residual,station_shek_kong_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_shek_kong_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_shek_kong_latest_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,station_shek_kong_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_wong_chuk_hang_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_wong_chuk_hang_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_showers,0.0,fold3_2017_2019
M3_catboost_residual,station_wong_chuk_hang_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_sai_kung_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_sai_kung_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_latest_minus_prev_min_c,0.0,fold3_2017_2019
M3_catboost_residual,rev_last_issue_hour_hkt,0.0,fold3_2017_2019
M3_catboost_residual,station_lau_fau_shan_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_amber_rainstorm_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_rainstorm_warning_6h,0.0,fold3_2017_2019
M3_catboost_residual,rev_first_issue_hour_hkt,0.0,fold3_2017_2019
M3_catboost_residual,rev_latest3_all_same_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_num_down_moves,0.0,fold3_2017_2019
M3_catboost_residual,network_spatial_heterogeneity_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_cloudy_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,station_missing_count_max_24h,0.0,fold3_2017_2019
M3_catboost_residual,rev_very_hot_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,rev_showers_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,rev_thunderstorm_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_nt_higher,0.0,fold3_2017_2019
M3_catboost_residual,station_tseung_kwan_o_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tseung_kwan_o_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,station_tseung_kwan_o_latest_temp_c,0.0,fold3_2017_2019
M3_catboost_residual,station_tsing_yi_outlier_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_tropical_cyclone_text_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_strong_monsoon_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_very_hot_warning_24h,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_active_southerly,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_amber_rainstorm_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_rainstorm_warning_24h,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_monsoon,0.0,fold3_2017_2019
M3_catboost_residual,hourly_rainfall_text_count_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_lightning_text_count_6h,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_tropical_cyclone,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_mist_fog,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_lightning_text_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_tropical_cyclone_text_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_strong_monsoon_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_very_hot_warning_6h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_red_black_rainstorm_6h,0.0,fold3_2017_2019
M3_catboost_residual,tc_bearing_sin_latest,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_hot,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_very_hot,0.0,fold3_2017_2019
M3_catboost_residual,tc_lat_latest,0.0,fold3_2017_2019
M3_catboost_residual,tc_position_present_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,tc_name_present_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_cloudy,0.0,fold3_2017_2019
M3_catboost_residual,fcst_flag_sunny,0.0,fold3_2017_2019
M3_catboost_residual,hours_since_latest_lightning_text,0.0,fold3_2017_2019
M3_catboost_residual,hko_rh_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_rainfall_text_count_24h,0.0,fold3_2017_2019
M3_catboost_residual,hko_target_station_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_warning_text_count_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_text_block_present_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_rainfall_text_24h,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_lightning_text_24h,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_365_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_target_station_present_latest_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_60_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_latest_age_gt_90min_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_30_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_latest_age_minutes,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_14_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_latest_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_7_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,west_nw_nt_latest_max_minus_hko_c,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_3_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,forecast_full_text_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag_2_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_lag2_tmax_c,0.0,fold3_2017_2019
M3_catboost_residual,tc_distance_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,forecast_single_issue_flag,0.0,fold3_2017_2019
M3_catboost_residual,forecast_revision_missing_prev_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_text_regime_changed_latest,0.0,fold3_2017_2019
M3_catboost_residual,rev_bright_periods_added_latest,0.0,fold3_2017_2019
M3_catboost_residual,hko_rh_mean_12h_pct,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_12h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_6h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,rev_count,0.0,fold3_2017_2019
M3_catboost_residual,post_2018_flag,0.0,fold3_2017_2019
M3_catboost_residual,post_2010_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_3h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_temp_trend_3h_c,0.0,fold3_2017_2019
M3_catboost_residual,typhoon_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,hot_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,cool_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,warm_season_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_trend_1h_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_dewpoint_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_very_hot_spell_34_lag2_days,0.0,fold3_2017_2019
M3_catboost_residual,hko_afternoon_warmup_09_to_15_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_evening_temp_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_365_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_60_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_morning_mean_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_30_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,hko_pre_target_overnight_min_c_missing_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_14_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,target_roll14_max_lag2_c,0.0,fold3_2017_2019
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c,0.0,fold3_2017_2019
M3_catboost_residual,target_roll_7_insufficient_count_flag,0.0,fold3_2017_2019
M3_catboost_residual,hourly_any_red_black_rainstorm_24h,0.0,fold3_2017_2019
M3_catboost_residual,hko_latest_temp_minus_official_max_c,12.83232451632418,fold4_2020_2021
M3_catboost_residual,network_spread_mean_6h_c,5.721154903359895,fold4_2020_2021
M3_catboost_residual,hko_temp_trend_12h_c,4.543614912580733,fold4_2020_2021
M3_catboost_residual,hko_latest_temp_minus_official_min_c,4.533100818443673,fold4_2020_2021
M3_catboost_residual,network_mean_trend_6h_c,3.778368860880771,fold4_2020_2021
M3_catboost_residual,nt_heat_ceiling_index_c,3.2437421455926727,fold4_2020_2021
M3_catboost_residual,hko_pre_target_afternoon_max_minus_official_max_c,3.160981636359314,fold4_2020_2021
M3_catboost_residual,network_latest_temp_spread_c,2.4617030091417327,fold4_2020_2021
M3_catboost_residual,hko_evening_temp_minus_official_min_c,2.0686250074278796,fold4_2020_2021
M3_catboost_residual,station_tseung_kwan_o_latest_minus_hko_c,1.8488397260398108,fold4_2020_2021
M3_catboost_residual,rev_range_path_std_c,1.7836562500737567,fold4_2020_2021
M3_catboost_residual,fcst_flag_thunderstorm,1.5593578428310548,fold4_2020_2021
M3_catboost_residual,urban_heat_index_c,1.5513846695000706,fold4_2020_2021
M3_catboost_residual,target_roll7_mean_lag2_c,1.4865023166868279,fold4_2020_2021
M3_catboost_residual,hours_since_latest_rainfall_text,1.425775449186151,fold4_2020_2021
M3_catboost_residual,fcst_flag_fine,1.2756233528344705,fold4_2020_2021
M3_catboost_residual,official_max_minus_doy_clim30_c,1.2466466657160704,fold4_2020_2021
M3_catboost_residual,hko_pre_target_overnight_min_c,1.2043240318968855,fold4_2020_2021
M3_catboost_residual,official_max_minus_month_clim10_c,1.122298552464171,fold4_2020_2021
M3_catboost_residual,trend_years_since_2000,1.0630142643681728,fold4_2020_2021
M3_catboost_residual,target_lag2_tmax_c,1.0037293822107274,fold4_2020_2021
M3_catboost_residual,station_chek_lap_kok_latest_temp_c,1.0001791423613589,fold4_2020_2021
M3_catboost_residual,doy_sin,0.9695836741620385,fold4_2020_2021
M3_catboost_residual,target_hot_spell_33_lag2_days,0.9546170635048105,fold4_2020_2021
M3_catboost_residual,day_of_year,0.9097419400409769,fold4_2020_2021
M3_catboost_residual,station_chek_lap_kok_latest_minus_hko_c,0.8925786155828379,fold4_2020_2021
M3_catboost_residual,rev_prev_max_c,0.8226384489787745,fold4_2020_2021
M3_catboost_residual,rev_range_latest_minus_prev_c,0.7928796538708113,fold4_2020_2021
M3_catboost_residual,target_lag2_minus_doy30_clim_c,0.7916892622296599,fold4_2020_2021
M3_catboost_residual,target_lag3_tmax_c,0.7894392191304801,fold4_2020_2021
M3_catboost_residual,network_latest_temp_min_c,0.749972341520861,fold4_2020_2021
M3_catboost_residual,hko_temp_mean_12h_c,0.7430799743098925,fold4_2020_2021
M3_catboost_residual,target_clim_month_10yr_std_c,0.7395748898976815,fold4_2020_2021
M3_catboost_residual,rev_latest_minus_first_min_c,0.7308572359278057,fold4_2020_2021
M3_catboost_residual,hko_latest_dewpoint_depression_c,0.7220184227906891,fold4_2020_2021
M3_catboost_residual,hours_since_latest_warning_text,0.6907866505854168,fold4_2020_2021
M3_catboost_residual,rev_path_min_c,0.6891424136501135,fold4_2020_2021
M3_catboost_residual,official_range_c,0.6869106043607539,fold4_2020_2021
M3_catboost_residual,hko_rh_mean_12h_pct,0.6817775023587922,fold4_2020_2021
M3_catboost_residual,official_max_c,0.621171631748519,fold4_2020_2021
M3_catboost_residual,rev_last_change_age_hours,0.6155426269878999,fold4_2020_2021
M3_catboost_residual,target_roll7_minus_roll30_c,0.599024395912799,fold4_2020_2021
M3_catboost_residual,rev_first_max_c,0.5828359902625124,fold4_2020_2021
M3_catboost_residual,fcst_flag_easterly_ne,0.5697395117713467,fold4_2020_2021
M3_catboost_residual,rev_last3_slope_c_per_hour,0.5621271215772827,fold4_2020_2021
M3_catboost_residual,maritime_suppression_index_c,0.5603426417560256,fold4_2020_2021
M3_catboost_residual,target_roll30_mean_lag2_c,0.5445791432308069,fold4_2020_2021
M3_catboost_residual,urban_core_latest_mean_c,0.5357209910767529,fold4_2020_2021
M3_catboost_residual,target_history_max_source_date,0.5238419661554448,fold4_2020_2021
M3_catboost_residual,rev_num_up_moves,0.5175323584993834,fold4_2020_2021
M3_catboost_residual,month,0.5022497346082577,fold4_2020_2021
M3_catboost_residual,west_nw_nt_latest_missing_fraction,0.4759125061987853,fold4_2020_2021
M3_catboost_residual,network_latest_station_count,0.4589344183292021,fold4_2020_2021
M3_catboost_residual,tc_bearing_cos_latest,0.4569981198689346,fold4_2020_2021
M3_catboost_residual,official_midpoint_minus_doy_clim30_c,0.41140486869014703,fold4_2020_2021
M3_catboost_residual,target_roll14_mean_lag2_c,0.41087329193595146,fold4_2020_2021
M3_catboost_residual,west_nw_nt_latest_count,0.39641453685911254,fold4_2020_2021
M3_catboost_residual,target_roll30_anomaly_lag2_c,0.39127035682993505,fold4_2020_2021
M3_catboost_residual,hko_afternoon_warmup_09_to_15_c,0.3847771966889141,fold4_2020_2021
M3_catboost_residual,target_lag60_tmax_c,0.37337338523232694,fold4_2020_2021
M3_catboost_residual,station_hong_kong_park_latest_minus_hko_c,0.3592130009203147,fold4_2020_2021
M3_catboost_residual,hourly_warning_text_count_6h,0.3580358378849913,fold4_2020_2021
M3_catboost_residual,hko_rh_mean_6h_pct,0.3554503068273335,fold4_2020_2021
M3_catboost_residual,west_nw_nt_latest_max_c,0.3501111551970354,fold4_2020_2021
M3_catboost_residual,hko_latest_rh_pct,0.3468988208228589,fold4_2020_2021
M3_catboost_residual,fcst_flag_sunny,0.3441341184380649,fold4_2020_2021
M3_catboost_residual,hko_temp_mean_24h_c,0.3374907324107855,fold4_2020_2021
M3_catboost_residual,network_spread_x_thunderstorm_flag,0.33245053792737983,fold4_2020_2021
M3_catboost_residual,station_wong_chuk_hang_latest_temp_c,0.32127718287784884,fold4_2020_2021
M3_catboost_residual,hourly_rainfall_text_count_6h,0.3173536061604167,fold4_2020_2021
M3_catboost_residual,station_missing_count_mean_24h,0.31275829521260995,fold4_2020_2021
M3_catboost_residual,hourly_any_thunderstorm_warning_6h,0.31169272896981126,fold4_2020_2021
M3_catboost_residual,hko_latest_temp_minus_doy_hour_clim_c,0.3109780957402643,fold4_2020_2021
M3_catboost_residual,target_roll30_minus_doy30_clim_c,0.30027879823640813,fold4_2020_2021
M3_catboost_residual,hourly_any_rainfall_text_6h,0.2993942777149734,fold4_2020_2021
M3_catboost_residual,tc_distance_to_hko_km_latest,0.299133458388758,fold4_2020_2021
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c,0.28700441037958346,fold4_2020_2021
M3_catboost_residual,network_latest_max_minus_hko_c,0.27810123904150064,fold4_2020_2021
M3_catboost_residual,coastal_hko_alignment_c,0.27782095451989636,fold4_2020_2021
M3_catboost_residual,urban_core_latest_max_c,0.27337708402518895,fold4_2020_2021
M3_catboost_residual,official_midpoint_c,0.25920915156872515,fold4_2020_2021
M3_catboost_residual,inland_heat_index_c,0.25856411147023645,fold4_2020_2021
M3_catboost_residual,quarter,0.25831172415622405,fold4_2020_2021
M3_catboost_residual,inland_nt_max_minus_urban_core_mean_c,0.25414783948066777,fold4_2020_2021
M3_catboost_residual,hko_pre_target_evening_temp_c,0.2466983320487792,fold4_2020_2021
M3_catboost_residual,urban_core_mean_minus_coastal_marine_mean_c,0.2314514509857315,fold4_2020_2021
M3_catboost_residual,station_wong_chuk_hang_latest_minus_hko_c,0.22803886826465847,fold4_2020_2021
M3_catboost_residual,coastal_marine_mean_minus_hko_c,0.2273708384019954,fold4_2020_2021
M3_catboost_residual,official_min_c,0.22497769438668272,fold4_2020_2021
M3_catboost_residual,station_lau_fau_shan_latest_minus_hko_c,0.20789534431597326,fold4_2020_2021
M3_catboost_residual,hko_temp_trend_6h_c,0.20639689647266915,fold4_2020_2021
M3_catboost_residual,network_latest_valid_count,0.20369465633960013,fold4_2020_2021
M3_catboost_residual,hko_temp_mean_24h_minus_doy_clim_c,0.20218722021289415,fold4_2020_2021
M3_catboost_residual,rev_path_std_c,0.1990857010740371,fold4_2020_2021
M3_catboost_residual,target_lag365_tmax_c,0.19694248698135966,fold4_2020_2021
M3_catboost_residual,post_2010_flag,0.1938165479698488,fold4_2020_2021
M3_catboost_residual,rev_path_max_c,0.19170479924221254,fold4_2020_2021
M3_catboost_residual,inland_minus_coastal_trend_6h_c,0.18970580525620018,fold4_2020_2021
M3_catboost_residual,network_spread_max_6h_c,0.1889707774935103,fold4_2020_2021
M3_catboost_residual,inland_nt_mean_minus_coastal_marine_mean_c,0.18402239530739994,fold4_2020_2021
M3_catboost_residual,target_roll60_mean_lag2_c,0.1773549642707888,fold4_2020_2021
M3_catboost_residual,fcst_flag_heavy_showers,0.1732228410293584,fold4_2020_2021
M3_catboost_residual,coastal_marine_latest_mean_c,0.17023295463697968,fold4_2020_2021
M3_catboost_residual,rev_latest_minus_first_max_c,0.1683132497671821,fold4_2020_2021
M3_catboost_residual,official_max_round_c,0.16486793050310225,fold4_2020_2021
M3_catboost_residual,coastal_marine_latest_max_minus_hko_c,0.16087155348369903,fold4_2020_2021
M3_catboost_residual,inland_nt_latest_mean_minus_hko_c,0.1574613681902363,fold4_2020_2021
M3_catboost_residual,hko_rh_mean_24h_pct,0.1547377312391161,fold4_2020_2021
M3_catboost_residual,hko_rh_trend_6h_pct,0.15430881845678035,fold4_2020_2021
M3_catboost_residual,hourly_lightning_text_count_24h,0.15278012780498273,fold4_2020_2021
M3_catboost_residual,target_clim_doy_30yr_median_c,0.15053864991970062,fold4_2020_2021
M3_catboost_residual,station_sha_tin_latest_minus_hko_c,0.1497717409955263,fold4_2020_2021
M3_catboost_residual,inland_heat_index_x_warm_season,0.14738907863886855,fold4_2020_2021
M3_catboost_residual,network_latest_hko_minus_mean_c,0.14527125726092877,fold4_2020_2021
M3_catboost_residual,network_spread_max_24h_c,0.14334379815632972,fold4_2020_2021
M3_catboost_residual,station_shek_kong_latest_minus_hko_c,0.14012435184126415,fold4_2020_2021
M3_catboost_residual,hko_dispatch_count_24h,0.14011672535230263,fold4_2020_2021
M3_catboost_residual,station_sha_tin_latest_temp_c,0.13847031162897297,fold4_2020_2021
M3_catboost_residual,target_lag14_tmax_c,0.13554205362747965,fold4_2020_2021
M3_catboost_residual,station_hong_kong_park_latest_temp_c,0.13511383177330497,fold4_2020_2021
M3_catboost_residual,rev_num_same_moves,0.13098553197887675,fold4_2020_2021
M3_catboost_residual,hko_temp_trend_1h_c,0.13061101626566218,fold4_2020_2021
M3_catboost_residual,rev_issue_span_hours,0.1291291848784946,fold4_2020_2021
M3_catboost_residual,station_tseung_kwan_o_latest_temp_c,0.12587886509717663,fold4_2020_2021
M3_catboost_residual,inland_nt_latest_missing_fraction,0.12136366783069565,fold4_2020_2021
M3_catboost_residual,target_lag7_tmax_c,0.12121684286577397,fold4_2020_2021
M3_catboost_residual,inland_coastal_spread_6h_max_c,0.11775283939583002,fold4_2020_2021
M3_catboost_residual,hko_latest_temp_c,0.1160389684661006,fold4_2020_2021
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c,0.11481932185204188,fold4_2020_2021
M3_catboost_residual,urban_hko_alignment_c,0.11004186228936229,fold4_2020_2021
M3_catboost_residual,hourly_lightning_text_count_6h,0.1084585038392115,fold4_2020_2021
M3_catboost_residual,station_tsing_yi_latest_minus_hko_c,0.09974642169973712,fold4_2020_2021
M3_catboost_residual,hko_temp_trend_3h_c,0.09973132434061824,fold4_2020_2021
M3_catboost_residual,hko_pre_target_morning_mean_c,0.0931143586376878,fold4_2020_2021
M3_catboost_residual,hko_latest_age_minutes,0.09122184152235752,fold4_2020_2021
M3_catboost_residual,rev_count,0.08648023326777814,fold4_2020_2021
M3_catboost_residual,target_clim_doy_10yr_median_c,0.08606583791923478,fold4_2020_2021
M3_catboost_residual,network_latest_temp_mean_c,0.07518263185241852,fold4_2020_2021
M3_catboost_residual,station_tsing_yi_latest_temp_c,0.07463343590992783,fold4_2020_2021
M3_catboost_residual,issue_minute_hkt,0.0714124305219374,fold4_2020_2021
M3_catboost_residual,target_roll14_max_lag2_c,0.055981172096584896,fold4_2020_2021
M3_catboost_residual,west_nw_nt_latest_mean_minus_hko_c,0.05196503901864483,fold4_2020_2021
M3_catboost_residual,target_roll365_mean_lag2_c,0.04949337842475067,fold4_2020_2021
M3_catboost_residual,fcst_flag_nt_higher,0.04873944394294278,fold4_2020_2021
M3_catboost_residual,hko_temp_mean_6h_c,0.04569373961627715,fold4_2020_2021
M3_catboost_residual,urban_core_mean_minus_hko_c,0.0437508689229065,fold4_2020_2021
M3_catboost_residual,west_nw_nt_latest_mean_c,0.024570121779033574,fold4_2020_2021
M3_catboost_residual,station_missing_count_max_24h,0.02303833066245532,fold4_2020_2021
M3_catboost_residual,hko_temp_range_24h_c,0.0,fold4_2020_2021
M3_catboost_residual,target_roll7_max_lag2_c,0.0,fold4_2020_2021
M3_catboost_residual,target_roll_7_insufficient_count_flag,0.0,fold4_2020_2021
M3_catboost_residual,rev_num_down_moves,0.0,fold4_2020_2021
M3_catboost_residual,rev_latest3_all_same_flag,0.0,fold4_2020_2021
M3_catboost_residual,hko_afternoon_warmup_09_to_15_c_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,hko_station_rank_pct,0.0,fold4_2020_2021
M3_catboost_residual,network_latest_temp_max_c,0.0,fold4_2020_2021
M3_catboost_residual,network_latest_missing_count,0.0,fold4_2020_2021
M3_catboost_residual,hko_pre_target_evening_temp_c_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,hko_evening_cooling_18_to_cutoff_c_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,hko_pre_target_afternoon_max_sofar_c_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,hko_pre_target_morning_mean_c_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,hko_partial_parse_count_24h,0.0,fold4_2020_2021
M3_catboost_residual,hko_pre_target_overnight_min_c_missing_flag,0.0,fold4_2020_2021
M3_catboost_residual,station_missing_count_latest,0.0,fold4_2020_2021
M3_catboost_residual,hko_temp_min_24h_c,0.0,fold4_2020_2021
